strategy,initial,assignment,reslot,metric,n_batches,baseline_median,arm_median,pct_median,ci_lo,ci_hi,hedges_g,rank_biserial,p_wilcoxon,p_holm,better
opt_tmin_norsl,Opt,TripMin,noRSL,production_time,75,970185.2081143133,970096.7319305965,0.025032996087520822,0.016684940634055723,0.04467199665964445,0.42169815528671717,0.45403508771929824,0.0006342694478114391,0.009514041717171587,arm
opt_tmax_norsl,Opt,TripMax,noRSL,production_time,75,970185.2081143133,968993.7407745018,0.021738194045537645,-0.005493880647883288,0.03540641370547797,0.29131938767177146,0.33614035087719296,0.011426205439607446,0.10283584895646701,arm
opt_cmax_norsl,Opt,MaxClu,noRSL,production_time,75,970185.2081143133,969264.0513903662,0.03279185120454613,0.012269935555757299,0.05905961261194869,0.5658912684763902,0.5733333333333334,1.6017107459461535e-05,0.0002883079342703076,arm
opt_cmin_norsl,Opt,MinClu,noRSL,production_time,75,970185.2081143133,969018.1159530703,0.0417161485520323,0.030761578588710117,0.0570809055478923,0.790619705773228,0.7585964912280702,1.1412228446091142e-08,2.624812542600963e-07,arm
opt_comp_norsl,Opt,Compact,noRSL,production_time,75,970185.2081143133,969849.6211860718,-0.08264580755759998,-0.10252033103269563,-0.060320254187855415,-0.9017634274423344,-0.7943859649122808,2.264623886437704e-09,5.435097327450489e-08,baseline
opt_expn_norsl,Opt,Expand,noRSL,production_time,75,970185.2081143133,973239.0713691914,-0.3144991245235489,-0.33858463225782237,-0.29861204331881336,-2.6572779322422435,-0.9985964912280701,5.724583916407232e-14,1.8318668532503143e-12,baseline
uni_rank_random_norsl,Uni,Rank_random,noRSL,objective_task_labor,75,3961.218550674237,3964.5972458749748,0.14569178970732322,0.12403915875496302,0.22458100390967808,0.998792288415316,0.8688288288288288,8.34132184746023e-11,1.668264369492046e-10,arm
uni_rank_popularity_norsl,Uni,Rank_popularity,noRSL,objective_task_labor,75,3961.218550674237,3956.957116807821,0.2522353232425214,0.211835872210965,0.30123007606721963,1.5883421233573005,0.9762162162162162,2.9423061922954716e-13,2.715807962526796e-12,arm
uni_rank_labor_norsl,Uni,Rank_labor,noRSL,objective_task_labor,75,3961.218550674237,3959.5701206580397,0.26252086141364966,0.22043106051013225,0.28942584427185164,1.4715069495921513,0.9726126126126126,3.592882836369721e-13,2.8743062690957766e-12,arm
uni_rank_cartlabor_norsl,Uni,Rank_cartlabor,noRSL,objective_task_labor,75,3961.218550674237,3946.0829580913255,0.2611143663306602,0.22050366537599286,0.32346751227197534,1.4461400114070637,0.969009009009009,4.38418138196049e-13,3.0689269673723432e-12,arm
uni_rank_minlabor_norsl,Uni,Rank_minlabor,noRSL,objective_task_labor,75,3961.218550674237,4119.971122434708,-3.7203995995668224,-3.8248296401283968,-3.5827794585673667,-3.0031893934445786,-1.0,7.732733053009578e-14,1.7505468831179126e-12,baseline
uni_rank_maxlabor_norsl,Uni,Rank_maxlabor,noRSL,objective_task_labor,75,3961.218550674237,3955.5328870160997,0.2686172120334587,0.22679299522533977,0.3598902349474595,1.650273287677204,0.9863063063063063,1.675426045591745e-13,2.1780538592692686e-12,arm
uni_map_norsl,Uni,Map,noRSL,objective_task_labor,75,3961.218550674237,3958.3022997999706,0.1902054601898989,0.15435338728093462,0.26924355804372024,1.3213518696591224,0.9654054054054054,5.345942422210047e-13,3.2075654533260282e-12,arm
uni_map_rank_norsl,Uni,Map_rank,noRSL,objective_task_labor,75,3961.218550674237,3952.2890746420953,0.225422453164618,0.1721818934862302,0.2629929586173936,1.4855118754099397,0.9776576576576577,2.715807962526796e-13,2.715807962526796e-12,arm
uni_cluster_map_norsl,Uni,CluMap,noRSL,objective_task_labor,75,3961.218550674237,4193.41366031344,-5.592383146750432,-5.689792995330377,-5.512833393599703,-3.193204327699211,-1.0,7.732733053009578e-14,1.7505468831179126e-12,baseline
uni_cluster_map_rank_norsl,Uni,CluMapRk,noRSL,objective_task_labor,75,3961.218550674237,4200.697155255579,-5.632171692027548,-5.712077689678696,-5.572379344188347,-3.258868225161517,-1.0,7.732733053009578e-14,1.7505468831179126e-12,baseline
uni_tmin_norsl,Uni,TripMin,noRSL,objective_task_labor,75,3961.218550674237,3951.1713182810363,0.24460020684908462,0.20418725769339044,0.30938162311760364,1.5816846793208472,0.9913513513513513,1.2616328964534994e-13,1.892449344680249e-12,arm
uni_tmax_norsl,Uni,TripMax,noRSL,objective_task_labor,75,3961.218550674237,3949.7774998025175,0.29142876633561743,0.24909551042642009,0.33334478680122676,1.5565278885134857,0.9553153153153153,9.280196046976436e-13,3.7120784187905744e-12,arm
uni_cmax_norsl,Uni,MaxClu,noRSL,objective_task_labor,75,3961.218550674237,3953.407140807284,0.3016156162026107,0.24999452231848152,0.3241939118777794,1.5404671737482043,0.9805405405405405,2.312984610111815e-13,2.5442830711229963e-12,arm
uni_cmin_norsl,Uni,MinClu,noRSL,objective_task_labor,75,3961.218550674237,3945.9897487287285,0.29741326324995365,0.2319773220209035,0.3294587658722621,1.594764187987887,0.9855855855855856,1.744514469106521e-13,2.1780538592692686e-12,arm
uni_comp_norsl,Uni,Compact,noRSL,objective_task_labor,75,3961.218550674237,4177.6549186507655,-5.319058001895867,-5.406481629952204,-5.184328440031485,-3.1960880091343804,-1.0,7.732733053009578e-14,1.7505468831179126e-12,baseline
uni_expn_norsl,Uni,Expand,noRSL,objective_task_labor,75,3961.218550674237,4200.892689240749,-5.744200535636763,-5.921826502415422,-5.638511359069177,-3.193749913627369,-1.0,7.732733053009578e-14,1.7505468831179126e-12,baseline
opt_fifo_norsl,Opt,FIFO,noRSL,objective_task_labor,75,3961.218550674237,3961.218550674237,0.0,0.0,0.0,0.0,0.0,1.0,1.0,tie
opt_rank_random_norsl,Opt,Rank_random,noRSL,objective_task_labor,75,3961.218550674237,3957.2937228247147,0.19364161872861557,0.1566953035187851,0.23227742559683945,1.2586278783122746,0.9270175438596491,3.0453446436405626e-12,9.136033930921688e-12,arm
opt_rank_popularity_norsl,Opt,Rank_popularity,noRSL,objective_task_labor,75,3961.218550674237,3951.6236476773524,0.2713417385451134,0.2350774925239428,0.3252520693918246,1.7989880511194536,0.9908771929824561,8.90898742966684e-14,1.7505468831179126e-12,arm
opt_rank_labor_norsl,Opt,Rank_labor,noRSL,objective_task_labor,75,3961.218550674237,3952.896768415325,0.30295656613788824,0.2469515363648609,0.33978868676380236,1.6869040325373446,0.9880701754385965,1.0454898669872193e-13,1.7505468831179126e-12,arm
opt_rank_cartlabor_norsl,Opt,Rank_cartlabor,noRSL,objective_task_labor,75,3961.218550674237,3952.7612322601703,0.2950490602160434,0.24829179831449255,0.3907331095059237,1.9697392265981373,1.0,5.2803729173201584e-14,1.7425230627156523e-12,arm
opt_rank_minlabor_norsl,Opt,Rank_minlabor,noRSL,objective_task_labor,75,3961.218550674237,4126.143975171557,-3.932027186160765,-3.9552996857560676,-3.884086451707619,-4.039365749021068,-1.0,5.2803729173201584e-14,1.7425230627156523e-12,baseline
opt_rank_maxlabor_norsl,Opt,Rank_maxlabor,noRSL,objective_task_labor,75,3961.218550674237,3959.744203698315,0.2980318718621673,0.24883948139823373,0.385784634058195,1.8792944513551229,0.9943859649122807,7.289470061369725e-14,1.7505468831179126e-12,arm
opt_map_norsl,Opt,Map,noRSL,objective_task_labor,75,3961.218550674237,3949.8271237873587,0.2623110550964783,0.21694132267940522,0.31460341336119446,1.6449254324369311,0.9817543859649123,1.4961628073685123e-13,2.0946279303159173e-12,arm
opt_map_rank_norsl,Opt,Map_rank,noRSL,objective_task_labor,75,3961.218550674237,3961.938538399788,0.27555035527937033,0.2371624394542963,0.3281102277368109,1.486963510206363,0.9564912280701754,6.13720069431291e-13,3.2075654533260282e-12,arm
opt_cluster_map_norsl,Opt,CluMap,noRSL,objective_task_labor,75,3961.218550674237,4193.49202957675,-5.642674999414632,-5.711240842254463,-5.5616560859636515,-4.157853747793727,-1.0,5.2803729173201584e-14,1.7425230627156523e-12,baseline
opt_cluster_map_rank_norsl,Opt,CluMapRk,noRSL,objective_task_labor,75,3961.218550674237,4194.277173996354,-5.6384177236074295,-5.66460475463871,-5.57372007592006,-4.039970540103944,-1.0,5.2803729173201584e-14,1.7425230627156523e-12,baseline
opt_tmin_norsl,Opt,TripMin,noRSL,objective_task_labor,75,3961.218550674237,3955.548648225201,0.30763674556033,0.2531541372740421,0.3481061908426898,2.1822769834071423,1.0,5.2803729173201584e-14,1.7425230627156523e-12,arm
opt_tmax_norsl,Opt,TripMax,noRSL,objective_task_labor,75,3961.218550674237,3953.2935102662364,0.31264393342179086,0.2620082045734976,0.3676102602869613,2.1267716872989797,0.9978947368421053,5.960267043999052e-14,1.7425230627156523e-12,arm
opt_cmax_norsl,Opt,MaxClu,noRSL,objective_task_labor,75,3961.218550674237,3958.7181420999996,0.3055552583258534,0.26440890015278096,0.3701602061210959,2.0345722036858387,0.9936842105263158,7.588330913048525e-14,1.7505468831179126e-12,arm
opt_cmin_norsl,Opt,MinClu,noRSL,objective_task_labor,75,3961.218550674237,3952.5349355699987,0.34693281314315094,0.2889556576815458,0.39207195277241946,2.1201962888258334,0.9950877192982456,7.00218753247165e-14,1.7505468831179126e-12,arm
opt_comp_norsl,Opt,Compact,noRSL,objective_task_labor,75,3961.218550674237,4187.172655792098,-5.434878947545988,-5.512822220746869,-5.37711033465077,-3.9049199465905553,-1.0,5.2803729173201584e-14,1.7425230627156523e-12,baseline
opt_expn_norsl,Opt,Expand,noRSL,objective_task_labor,75,3961.218550674237,4233.699370056513,-6.518195245644789,-6.671205376157897,-6.289231766983649,-4.379605357105094,-1.0,5.2803729173201584e-14,1.7425230627156523e-12,baseline
uni_rank_random_norsl,Uni,Rank_random,noRSL,objective_total_labor,75,930886.3594084458,931680.352780619,0.14569178970733462,0.12403915875495758,0.2245810039096625,0.9987922884153153,0.8688288288288288,8.34132184746023e-11,1.668264369492046e-10,arm
uni_rank_popularity_norsl,Uni,Rank_popularity,noRSL,objective_total_labor,75,930886.3594084458,929884.9224498379,0.25223532324252484,0.21183587221096067,0.3012300760672185,1.5883421233573016,0.9762162162162162,2.9423061922954716e-13,2.715807962526796e-12,arm
uni_rank_labor_norsl,Uni,Rank_labor,noRSL,objective_total_labor,75,930886.3594084458,930498.9783546394,0.26252086141364994,0.22043106051012523,0.2894258442718356,1.471506949592164,0.9726126126126126,3.592882836369721e-13,2.8743062690957766e-12,arm
uni_rank_cartlabor_norsl,Uni,Rank_cartlabor,noRSL,objective_total_labor,75,930886.3594084458,927329.4951514615,0.26111436633066093,0.2205036653759921,0.3234675122719755,1.4461400114070764,0.969009009009009,4.38418138196049e-13,3.0689269673723432e-12,arm
uni_rank_minlabor_norsl,Uni,Rank_minlabor,noRSL,objective_total_labor,75,930886.3594084458,968193.2137721565,-3.7203995995668238,-3.8248296401284057,-3.5827794585673534,-3.003189393444577,-1.0,7.732733053009578e-14,1.7505468831179126e-12,baseline
uni_rank_maxlabor_norsl,Uni,Rank_maxlabor,noRSL,objective_total_labor,75,930886.3594084458,929550.2284487834,0.2686172120334554,0.22679299522532725,0.35989023494745576,1.6502732876772177,0.9863063063063063,1.675426045591745e-13,2.1780538592692686e-12,arm
uni_map_norsl,Uni,Map,noRSL,objective_total_labor,75,930886.3594084458,930201.0404529931,0.19020546018989992,0.15435338728093595,0.26924355804371786,1.3213518696591309,0.9654054054054054,5.345942422210047e-13,3.2075654533260282e-12,arm
uni_map_rank_norsl,Uni,Map_rank,noRSL,objective_total_labor,75,930886.3594084458,928787.9325408924,0.22542245316462453,0.17218189348622862,0.26299295861739214,1.4855118754099608,0.9776576576576577,2.715807962526796e-13,2.715807962526796e-12,arm
uni_cluster_map_norsl,Uni,CluMap,noRSL,objective_total_labor,75,930886.3594084458,985452.2101736586,-5.573195280917703,-5.624312968108983,-5.479717612942281,-3.2062706054081023,-1.0,7.732733053009578e-14,1.7505468831179126e-12,baseline
uni_cluster_map_rank_norsl,Uni,CluMapRk,noRSL,objective_total_labor,75,930886.3594084458,987163.8314850611,-5.626297277542631,-5.70747984017613,-5.572379344188351,-3.24984420540221,-1.0,7.732733053009578e-14,1.7505468831179126e-12,baseline
uni_tmin_norsl,Uni,TripMin,noRSL,objective_total_labor,75,930886.3594084458,928525.2597960435,0.24460020684907904,0.20418725769338406,0.3093816231176029,1.5816846793208612,0.9913513513513513,1.2616328964534994e-13,1.892449344680249e-12,arm
uni_tmax_norsl,Uni,TripMax,noRSL,objective_total_labor,75,930886.3594084458,928197.7124535916,0.2914287663356176,0.24909551042640635,0.33334478680123353,1.5565278885135059,0.9553153153153153,9.280196046976436e-13,3.7120784187905744e-12,arm
uni_cmax_norsl,Uni,MaxClu,noRSL,objective_total_labor,75,930886.3594084458,929050.6780897118,0.3016156162026198,0.24999452231848274,0.32419391187777497,1.540467173748215,0.9805405405405405,2.312984610111815e-13,2.5442830711229963e-12,arm
uni_cmin_norsl,Uni,MinClu,noRSL,objective_total_labor,75,930886.3594084458,927307.5909512512,0.2974132632499526,0.23197732202089855,0.32945876587226547,1.5947641879878904,0.9855855855855856,1.744514469106521e-13,2.1780538592692686e-12,arm
uni_comp_norsl,Uni,Compact,noRSL,objective_total_labor,75,930886.3594084458,981748.9058829298,-5.319058001895866,-5.406481629952219,-5.184328440031489,-3.196088009134381,-1.0,7.732733053009578e-14,1.7505468831179126e-12,baseline
uni_expn_norsl,Uni,Expand,noRSL,objective_total_labor,75,930886.3594084458,983008.8892823353,-5.639267161573596,-5.717229035922131,-5.557798561003768,-3.2434044766014956,-1.0,7.732733053009578e-14,1.7505468831179126e-12,baseline
opt_fifo_norsl,Opt,FIFO,noRSL,objective_total_labor,75,930886.3594084458,930886.3594084458,0.0,0.0,0.0,0.0,0.0,1.0,1.0,tie
opt_rank_random_norsl,Opt,Rank_random,noRSL,objective_total_labor,75,930886.3594084458,929964.024863808,0.19364161872861474,0.1566953035187871,0.23227742559685047,1.2586278783122824,0.9270175438596491,3.0453446436405626e-12,9.136033930921688e-12,arm
opt_rank_popularity_norsl,Opt,Rank_popularity,noRSL,objective_total_labor,75,930886.3594084458,928631.5572041778,0.2713417385451207,0.23507749252393356,0.32525206939181567,1.7989880511194465,0.9908771929824561,8.90898742966684e-14,1.7505468831179126e-12,arm
opt_rank_labor_norsl,Opt,Rank_labor,noRSL,objective_total_labor,75,930886.3594084458,928930.7405776014,0.30295656613788724,0.24695153636486505,0.3397886867637987,1.686904032537347,0.9880701754385965,1.0454898669872193e-13,1.7505468831179126e-12,arm
opt_rank_cartlabor_norsl,Opt,Rank_cartlabor,noRSL,objective_total_labor,75,930886.3594084458,928898.88958114,0.29504906021605765,0.24829179831448805,0.3907331095059174,1.9697392265981424,1.0,5.2803729173201584e-14,1.7425230627156523e-12,arm
